username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LibreDebat;2017-01-05 20:41;0;0;"#SosVenezuela https:// twitter.com/NoticiasVenezu e/status/817167857402413056 …";;;#SosVenezuela;"817169085972758529";https://twitter.com/LibreDebat/status/817169085972758529
vzlaya;2017-01-05 20:37;0;0;"¡Vzla.Ya! #Venezuela está disponible! #UltimatumAlRegimen #SOSVenezuela http:// paper.li/vzlaya/1348436 262?edition_id=4ab6f6d0-d3a8-11e6-9152-0cc47a0d1609 … #venezuela #cuba";;;#Venezuela #UltimatumAlRegimen #SOSVenezuela #venezuela #cuba;"817168163100094464";https://twitter.com/vzlaya/status/817168163100094464
ronnysjesus;2017-01-05 20:06;0;0;"Así llega el agua a nuestras casas. Nunca en la cuarta república. La intención es enfermarnos. #SosVenezuela #vzla pic.twitter.com/wqzM2o5NAW";;;#SosVenezuela #vzla;"817160495572668421";https://twitter.com/ronnysjesus/status/817160495572668421
famta070460;2017-01-05 19:22;0;0;"Por Favor RT MASIVO Ayuda a Andres #SOSVENEZUELA Help Andres Recover His Left... http:// ln.is/rbxwg by #Zapata_zos via @c0nvey";;@c0nvey;#SOSVENEZUELA #Zapata_zos;"817149218024517632";https://twitter.com/famta070460/status/817149218024517632
CcsBarata;2017-01-05 19:21;0;0;"¡El Diario de CcsBarata está disponible! http:// paper.li/CcsBarata/1338 751286?edition_id=238fa240-d37c-11e6-9152-0cc47a0d1609 … #sosvenezuela";;;#sosvenezuela;"817149041796595713";https://twitter.com/CcsBarata/status/817149041796595713
alvarocr19541;2017-01-05 19:18;6;4;"Por Favor RT MASIVO Ayuda a Andres #SOSVENEZUELA Help Andres Recover His Left... http:// ln.is/NGZx1 by #MalelaPaz via @c0nvey";;@c0nvey;#SOSVENEZUELA #MalelaPaz;"817148217376829440";https://twitter.com/alvarocr19541/status/817148217376829440
renovarpapeles;2017-01-05 18:41;0;0;"#SOSVenezuela ¡ENTÉRESE! Este es el acuerdo de la MUD que explica por qué Borges asumió la presidencia de la AN… https:// goo.gl/syLoeT pic.twitter.com/9moUM3ItGa";;;#SOSVenezuela;"817138891979255809";https://twitter.com/renovarpapeles/status/817138891979255809
raulinto;2017-01-05 18:35;0;0;"Por Favor RT MASIVO Ayuda a Andres #SOSVENEZUELA Help Andres Recover His Left... http:// ln.is/GCJhx by #planvial via @c0nvey";;@c0nvey;#SOSVENEZUELA #planvial;"817137361993732097";https://twitter.com/raulinto/status/817137361993732097
ntoledod;2017-01-05 18:30;0;0;"Por Favor RT MASIVO Ayuda a Andres #SOSVENEZUELA Help Andres Recover His Left... http:// ln.is/tqPfx by #raferod52 via @c0nvey";;@c0nvey;#SOSVENEZUELA #raferod52;"817136237433778177";https://twitter.com/ntoledod/status/817136237433778177
jfidelquinto;2017-01-05 18:27;0;0;"Por Favor RT MASIVO Ayuda a Andres #SOSVENEZUELA Help Andres Recover His... http:// ln.is/4Bv9W by #RaulEscobar1154 via @c0nvey";;@c0nvey;#SOSVENEZUELA #RaulEscobar1154;"817135578479263744";https://twitter.com/jfidelquinto/status/817135578479263744
chuchinmahecha;2017-01-05 18:27;0;0;"Por Favor RT MASIVO Ayuda a Andres #SOSVENEZUELA Help Andres Recover His... http:// ln.is/F8N3S by #RaulEscobar1154 via @c0nvey";;@c0nvey;#SOSVENEZUELA #RaulEscobar1154;"817135363722543105";https://twitter.com/chuchinmahecha/status/817135363722543105
CardietCesar;2017-01-05 18:10;0;0;"Por Favor RT MASIVO Ayuda a Andres #SOSVENEZUELA Help Andres Recover His Left Side http:// ln.is/pcNFX by #teleday via @c0nvey";;@c0nvey;#SOSVENEZUELA #teleday;"817131080079855616";https://twitter.com/CardietCesar/status/817131080079855616
elMono440;2017-01-05 17:24;0;0;"RT elparriba: #SosVenezuela ¡disponible! http:// paper.li/elparriba/1392 830482?edition_id=5cbab480-d36b-11e6-992b-0cc47a0d15fd … #venezuela";;;#SosVenezuela #venezuela;"817119508007677952";https://twitter.com/elMono440/status/817119508007677952
elparriba;2017-01-05 17:21;0;0;"#SosVenezuela ¡disponible! http:// paper.li/elparriba/1392 830482?edition_id=5cbab480-d36b-11e6-992b-0cc47a0d15fd … #venezuela";;;#SosVenezuela #venezuela;"817118835010666499";https://twitter.com/elparriba/status/817118835010666499
ELBETA92;2017-01-05 17:15;0;0;"VENEZUELA MADURO TE PASASTE, #QCH #MAC #venezuela #bastaya #SOSVENEZUELA #Referendumya Tambien... http:// fb.me/3t97OeNYg";;;#QCH #MAC #venezuela #bastaya #SOSVENEZUELA #Referendumya;"817117354232610816";https://twitter.com/ELBETA92/status/817117354232610816
RAMONJOSERODRI6;2017-01-05 16:33;0;0;"Por Favor RT MASIVO Ayuda a Andres #SOSVENEZUELA Help Andres Recover His... http:// ln.is/DeONG by #VolarComoAguila via @c0nvey";;@c0nvey;#SOSVENEZUELA #VolarComoAguila;"817106773098303489";https://twitter.com/RAMONJOSERODRI6/status/817106773098303489
renovarpapeles;2017-01-05 15:40;0;0;"#SOSVenezuela ¡AQUÍ LOS TIENES! 12 datos que seguro no sabías del nuevo presidente de la AN, Julio Borges https:// goo.gl/KSkqnv pic.twitter.com/UDJkjdulfK";;;#SOSVenezuela;"817093546574389248";https://twitter.com/renovarpapeles/status/817093546574389248
mcmmonline;2017-01-05 14:48;0;0;"Ver para creer...o demuestran ya con hechos, o se quedarán solos #EstoNoSeAguanta #SosVenezuela https:// twitter.com/liderhumano/st atus/817066358584254465 …";;;#EstoNoSeAguanta #SosVenezuela;"817080433372446720";https://twitter.com/mcmmonline/status/817080433372446720
AlbortoP;2017-01-05 14:45;1;0;"Por Favor RT MASIVO Ayuda a Andres #SOSVENEZUELA Help Andres Recover His... http:// ln.is/phAV8 by #MariaDeJesusCG1 via @c0nvey";;@c0nvey;#SOSVENEZUELA #MariaDeJesusCG1;"817079488098037760";https://twitter.com/AlbortoP/status/817079488098037760
mcmmonline;2017-01-05 14:42;0;0;"Hasta que entendamos que la riqueza está en la cabeza de c/u y no en la tierra que pisamos, esto no va a cambiar #vergonzoso #SosVenezuela https:// twitter.com/DLaraF/status/ 817038464273227777 …";;;#vergonzoso #SosVenezuela;"817078874446053377";https://twitter.com/mcmmonline/status/817078874446053377
mcmmonline;2017-01-05 14:36;0;0;"#Venezuela #sinpapel #SosVenezuela https:// twitter.com/unidadvenezuel a/status/817077059629490176 …";;;#Venezuela #sinpapel #SosVenezuela;"817077302207119362";https://twitter.com/mcmmonline/status/817077302207119362
raisafuenmayor;2017-01-05 14:35;3;0;"Por Favor RT MASIVO Ayuda a Andres #SOSVENEZUELA Help Andres Recover His... http:// ln.is/BKh69 by #MariaDeJesusCG1 via @c0nvey";;@c0nvey;#SOSVENEZUELA #MariaDeJesusCG1;"817077096262619136";https://twitter.com/raisafuenmayor/status/817077096262619136
mcmmonline;2017-01-05 14:18;0;0;"#SosVenezuela https:// twitter.com/DolarToday/sta tus/817072345802305536 …";;;#SosVenezuela;"817072753937416192";https://twitter.com/mcmmonline/status/817072753937416192
mcmmonline;2017-01-05 14:14;0;0;"#VenezuelaTerritorioDeLoPosible #SosVenezuela #NicolasMaduro";;;#VenezuelaTerritorioDeLoPosible #SosVenezuela #NicolasMaduro;"817071768179535873";https://twitter.com/mcmmonline/status/817071768179535873
jeuxdirinot;2017-01-05 14:13;0;1;"por favor y qué pasó con la meritocracia? Hasta cuándo esta mediocre selección entre ellos? #SosVenezuela";;;#SosVenezuela;"817071440289759233";https://twitter.com/jeuxdirinot/status/817071440289759233
CarlosJKlein;2017-01-05 13:58;0;0;"Podría devenir esta situación en #SOSVenezuela ?, el tiempo lo dirá! @Diego_Arria @liliantintori https:// twitter.com/KarelBecerra/s tatus/817054881571831809 …";;@Diego_Arria @liliantintori;#SOSVenezuela;"817067710999826432";https://twitter.com/CarlosJKlein/status/817067710999826432
nelson_sequera;2017-01-05 13:48;0;0;"Gobierno de #Venezuela y sus respectivos #ENCHUFADOS desconocen voluntad DEL PUEBLO manifestada en últimas elecciones #SOSVenezuela";;;#Venezuela #ENCHUFADOS #SOSVenezuela;"817065223899254784";https://twitter.com/nelson_sequera/status/817065223899254784
Convergencia4C;2017-01-05 13:40;1;0;"Un #Dictador más caera en América. #sosvenezuela La opresión se libera del Demonio y el Dominio @MiguelABernalV @Valdes21A @poderdelpueblo_ https:// twitter.com/treporta/statu s/817061295530844160 …";;@MiguelABernalV @Valdes21A @poderdelpueblo_;#Dictador #sosvenezuela;"817063277398110208";https://twitter.com/Convergencia4C/status/817063277398110208
elcesarcor;2017-01-05 13:28;0;0;"RT MichelPesquera: Nadie tiene que pedir por favor lo que por derecho le corresponde #SOSVenezuela";;;#SOSVenezuela;"817060125605318660";https://twitter.com/elcesarcor/status/817060125605318660
Chistes93;2017-01-05 13:26;0;0;"RT MichelPesquera: Nadie tiene que pedir por favor lo que por derecho le corresponde #SOSVenezuela";;;#SOSVenezuela;"817059677301309441";https://twitter.com/Chistes93/status/817059677301309441
DeCarcajandose;2017-01-05 13:26;0;0;"RT MichelPesquera: Nadie tiene que pedir por favor lo que por derecho le corresponde #SOSVenezuela";;;#SOSVenezuela;"817059674323382272";https://twitter.com/DeCarcajandose/status/817059674323382272
HumorHumor3;2017-01-05 13:26;0;0;"RT MichelPesquera: Nadie tiene que pedir por favor lo que por derecho le corresponde #SOSVenezuela";;;#SOSVenezuela;"817059621131186178";https://twitter.com/HumorHumor3/status/817059621131186178
elMono440;2017-01-05 13:23;0;0;"RT elparriba: #SosVenezuela ¡disponible! http:// paper.li/elparriba/1392 830482?edition_id=5cbab480-d36b-11e6-992b-0cc47a0d15fd … Tuits de: eveliablanco #sosvenezuela #venezuela";;;#SosVenezuela #sosvenezuela #venezuela;"817058913447247872";https://twitter.com/elMono440/status/817058913447247872
helpingvzla;2017-01-05 13:01;29;26;"#SOSVenezuela Thank you @marcorubio pic.twitter.com/yxDZUOUhOQ";;@marcorubio;#SOSVenezuela;"817053475720888320";https://twitter.com/helpingvzla/status/817053475720888320
AnamabrilA;2017-01-05 12:46;0;0;"El poder ejecutivo irrespeta nuevamente al pueblo al encadenarse en el momento del acto de instalación de la @AsambleaVE . #SosVenezuela .";;@AsambleaVE;#SosVenezuela;"817049659134922753";https://twitter.com/AnamabrilA/status/817049659134922753
PendienteEnTodo;2017-01-05 12:45;0;0;"El #G .P.P. De la A.N. Son los únicos diputados que necesitan intérprete en su propio idioma para poder entender #guanare #SosVenezuela";;;#G #guanare #SosVenezuela;"817049350845136897";https://twitter.com/PendienteEnTodo/status/817049350845136897
renovarpapeles;2017-01-05 12:36;0;0;"#SOSVenezuela ¡LE CALLÓ LA BOCA! Ramos Allup a Héctor Rodríguez: “Con éxitos como los de su gobierno, nadie… https:// goo.gl/LpY4Nd pic.twitter.com/vHuwN3FI65";;;#SOSVenezuela;"817047130846076928";https://twitter.com/renovarpapeles/status/817047130846076928
PendienteEnTodo;2017-01-05 12:30;0;0;"Tremenda pela la de @JulioBorges a los oficialistas #guanare #sosvenezuela";;@JulioBorges;#guanare #sosvenezuela;"817045587065536512";https://twitter.com/PendienteEnTodo/status/817045587065536512
RaizaRaiza7901;2017-01-05 12:10;1;1;"Esas basuras rojas, van a llegar hasta donde los dejamos llegar. #DesobedienciaCivilYa #SOSVenezuela";;;#DesobedienciaCivilYa #SOSVenezuela;"817040660645769216";https://twitter.com/RaizaRaiza7901/status/817040660645769216
MujerVenezolan3;2017-01-05 11:57;3;1;"Gracias a @CNN #SesionAN por transmitir nuestra sesión Asamblea Nacional. Venezuela vive en dictadura. #SosVenezuela";;@CNN;#SesionAN #SosVenezuela;"817037345434271744";https://twitter.com/MujerVenezolan3/status/817037345434271744
auximar64;2017-01-05 11:53;0;0;"Por Favor RT MASIVO Ayuda a Andres #SOSVENEZUELA Help Andres Recover His Left... http:// ln.is/fQb3B by #Temp2017 via @c0nvey";;@c0nvey;#SOSVENEZUELA #Temp2017;"817036401803984897";https://twitter.com/auximar64/status/817036401803984897
ElAlam_Vnz;2017-01-05 11:47;0;1;"It`s an #DEA time #SOSVenezuela God Bless #Israel https:// twitter.com/IsraelhasRight s/status/817033871351054336 …";;;#DEA #SOSVenezuela #Israel;"817034685457039360";https://twitter.com/ElAlam_Vnz/status/817034685457039360
ElAlam_Vnz;2017-01-05 11:42;0;1;"Yes, it is, the new #Vicepresident are pro #Islam pro #Palestina pro #Narcotrafic from #FARC #Antisemita very danger #ElAisami #SOSVenezuela https:// twitter.com/IsraelhasRight s/status/817032832350617600 …";;;#Vicepresident #Islam #Palestina #Narcotrafic #FARC #Antisemita #ElAisami #SOSVenezuela;"817033469008244736";https://twitter.com/ElAlam_Vnz/status/817033469008244736
ElAlam_Vnz;2017-01-05 11:26;2;2;"Blessings 2017 long life #Israel #Freedom #SOSVenezuela NO #cuba NO #FARC NO #AlAssad NO #ETA NO #Hezbollah NO #Rusia NO #China NO #Hamas https:// twitter.com/IsraelhasRight s/status/817028560103866369 …";;;#Israel #Freedom #SOSVenezuela #cuba #FARC #AlAssad #ETA #Hezbollah #Rusia #China #Hamas;"817029526928691201";https://twitter.com/ElAlam_Vnz/status/817029526928691201
Monn_Amour;2017-01-05 11:18;0;1;"oramos siempre por una #VenezuelaIndestructible #LibreDeDictadores #SosVenezuela ️ #LatinoaméricaUnida";;;#VenezuelaIndestructible #LibreDeDictadores #SosVenezuela #Latinoam;"817027624497283072";https://twitter.com/Monn_Amour/status/817027624497283072
UNT_MERIDA;2017-01-05 10:32;0;0;"¡Un Nuevo Tiempo para Venezuela está disponible! http:// paper.li/UNT_MERIDA/137 4503530?edition_id=b8ebb460-d353-11e6-9152-0cc47a0d1609 … Gracias a @manuelrosalesg #sosvenezuela #venezuela";;@manuelrosalesg;#sosvenezuela #venezuela;"817015818886246400";https://twitter.com/UNT_MERIDA/status/817015818886246400
GueberB;2017-01-05 10:12;1;0;"#SOSVenezuela ¿QUE PASA VENEZUELA? decapitan y cortan los brazos a joven en Cúa";;;#SOSVenezuela;"817010966122627072";https://twitter.com/GueberB/status/817010966122627072
GueberB;2017-01-05 10:10;0;0;"#SOSVenezuela ¿QUE PASA VENEZUELA? matan a escolta para robarle bolsas CLAP";;;#SOSVenezuela;"817010373807243265";https://twitter.com/GueberB/status/817010373807243265
melisguerra;2017-01-05 10:06;0;0;"toca apurarse, por a este paso no van a quedar venezolanos #SosVenezuela";;;#SosVenezuela;"817009284026433536";https://twitter.com/melisguerra/status/817009284026433536
GueberB;2017-01-05 10:05;1;0;"#SOSVenezuela ¿QUE PASA VENEZUELA? Asesinan adolescente en asalto frente al @ParqueDelEste @inparquesgob";;@ParqueDelEste @inparquesgob;#SOSVenezuela;"817009109207842816";https://twitter.com/GueberB/status/817009109207842816
GueberB;2017-01-05 09:48;1;0;"#SOSVenezuela Producción de gasolina en Venezuela es de 190.000 barriles diarios para los 480.000 que consume el país";;;#SOSVenezuela;"817004944284848129";https://twitter.com/GueberB/status/817004944284848129
GueberB;2017-01-05 09:40;1;0;"#SOSVenezuela OÍDO AL TAMBOR Producción de combustible no cubre consumo nacional";;;#SOSVenezuela;"817002925448904704";https://twitter.com/GueberB/status/817002925448904704
renovarpapeles;2017-01-05 09:33;0;0;"#SOSVenezuela ¡IMPERDIBLE! Los shows que protagonizaron los diputados que abandonaron la AN para ser ministros… https:// goo.gl/yYNKM7 pic.twitter.com/5QGSeCofxV";;;#SOSVenezuela;"817001116349014021";https://twitter.com/renovarpapeles/status/817001116349014021
GueberB;2017-01-05 09:24;2;0;"#SOSVenezuela SOLO POSIBLE EN SOCIALISMO FASCISTA considerar que Elías Jaua tiene Educación y Adán Chávez Cultura";;;#SOSVenezuela;"816998760484143104";https://twitter.com/GueberB/status/816998760484143104
GueberB;2017-01-05 09:20;0;0;"#SOSVenezuela NarcoTerrorista Tareck El Aissami nuevo vicepresidente de la República de Venezuela";;;#SOSVenezuela;"816997701736865793";https://twitter.com/GueberB/status/816997701736865793
ivannacampbelly;2017-01-05 09:14;0;0;"@marcorubio @realDonaldTrump @DEAHQ #SOSVENEZUELA https:// twitter.com/wellingmichael /status/816995538897879040 …";;@marcorubio @realDonaldTrump @DEAHQ;#SOSVENEZUELA;"816996275661000704";https://twitter.com/ivannacampbelly/status/816996275661000704
JAMESBORN30;2017-01-05 08:42;0;0;"Comparación Mexico-Venezuela por #Gasolinazo = Falta de Cojones #SOSVenezuela";;;#Gasolinazo #SOSVenezuela;"816988259851128833";https://twitter.com/JAMESBORN30/status/816988259851128833
vzlaya;2017-01-05 08:37;0;0;"¡Vzla.Ya! #Venezuela está disponible! #UltimatumAlRegimen #SOSVenezuela http:// paper.li/vzlaya/1348436 262?edition_id=b71d9e60-d343-11e6-9152-0cc47a0d1609 … #venezuela #yaracuy";;;#Venezuela #UltimatumAlRegimen #SOSVenezuela #venezuela #yaracuy;"816986976725385217";https://twitter.com/vzlaya/status/816986976725385217
Aredi0;2017-01-05 08:21;0;0;"¡Global-Anonymous-Planet está disponible! http:// paper.li/Aredi0/1435843 245?edition_id=7ed5bad0-d341-11e6-992b-0cc47a0d15fd … #sosvenezuela #elimpulsosinpapel";;;#sosvenezuela #elimpulsosinpapel;"816982978282815489";https://twitter.com/Aredi0/status/816982978282815489
PatricioELopezB;2017-01-05 07:46;0;0;"#SOSVenezuela porque es nuestra obligación y compromiso ,dar a conocer situación del pueblo venezolano.No a silencio cómplice @launicachama pic.twitter.com/5F7qKqYx0x";;@launicachama;#SOSVenezuela;"816974030964137985";https://twitter.com/PatricioELopezB/status/816974030964137985
AlbedrioRadical;2017-01-05 07:30;0;0;"¡Diario VENEZUELA+ Vespertino está disponible! http:// ln.is/paper.li/Albed rioRad/K5G6L … #sosvenezuela #curiosidades";;;#sosvenezuela #curiosidades;"816970183185145856";https://twitter.com/AlbedrioRadical/status/816970183185145856
GueberB;2017-01-05 07:04;2;1;"#SOSVenezuela SEBIN a partir de este momento pasa a la orden de Tareck El Aissami nuevo Vicepresidente de Venezuela";;;#SOSVenezuela;"816963540334559232";https://twitter.com/GueberB/status/816963540334559232
xinergias;2017-01-05 06:46;0;0;"¡PeriodismoPUPU está disponible! http:// paper.li/xinergias/1312 548395?edition_id=35916520-d334-11e6-8c0f-0cc47a0d1605 … #sosvenezuela #loqueesnoticia";;;#sosvenezuela #loqueesnoticia;"816959046674743296";https://twitter.com/xinergias/status/816959046674743296
Embloga2;2017-01-05 05:50;1;1;"Por Favor RT MASIVO Ayuda a Andres #SOSVENEZUELA Help Andres Recover His Left... http:// ln.is/uxzPj by #delsasolorzano via @c0nvey";;@c0nvey;#SOSVENEZUELA #delsasolorzano;"816945057039347712";https://twitter.com/Embloga2/status/816945057039347712
solorzanobd;2017-01-05 05:50;0;0;"delsasolorzano: RT myteks: Por Favor RT MASIVO Ayuda a Andres #SOSVENEZUELA Help Andres Recover His Left Side … https:// twitter.com/i/web/status/8 16835734745284609 …";;;#SOSVENEZUELA;"816944870946406400";https://twitter.com/solorzanobd/status/816944870946406400
jairoelm;2017-01-05 05:32;0;0;"#mud #yomepregunto ayúdate que dios te ayudará #SosVenezuela #5e";;;#mud #yomepregunto #SosVenezuela #5e;"816940314086744064";https://twitter.com/jairoelm/status/816940314086744064
C4R4C4S;2017-01-05 05:30;0;0;"via P4BL0FUGAZ: Primer bajon 2017 *-* feliz daño nuevo :( trafficmcbo #4ene #sosvenezuela #Caracas";;;#4ene #sosvenezuela #Caracas;"816939804097150977";https://twitter.com/C4R4C4S/status/816939804097150977
saludsandiegov;2017-01-05 05:16;0;0;"SALUD EN CRISIS... #SosVenezuela https:// twitter.com/NoticiasVenezu e/status/816821943999598598 …";;;#SosVenezuela;"816936432635875328";https://twitter.com/saludsandiegov/status/816936432635875328
labohemianoche;2017-01-05 04:28;2;0;"Ni el infierno te querrá Maduro... Ni el infierno!!! #SosVenezuela https:// twitter.com/DolarToday/sta tus/816922293398028288 …";;;#SosVenezuela;"816924261575196673";https://twitter.com/labohemianoche/status/816924261575196673
renovarpapeles;2017-01-05 03:26;0;0;"#SOSVenezuela ¡CONÓZCALO! 10 datos que quizá no sabías sobre Tareck El Aissami, nuevo vicepresidente de la República https:// goo.gl/DzVR8O pic.twitter.com/N7jAt1p9Oj";;;#SOSVenezuela;"816908677206536192";https://twitter.com/renovarpapeles/status/816908677206536192
